CCC;0.06722969516426924
BBB;6.921526221746107
DDD;2.640279731195081
DDD;9.299837662951294
DDD;2.388154715762135
AAA;3.254350453230815
EEE;1.0787113156401384
BBB;6.392694397380458
AAA;4.77887580064691
BBB;7.661477637341145
BBB;7.297601639558684
AAA;0.4421638523739235
AAA;0.10220480157591028
AAA;3.2006481658373707
BBB;8.453544016351737
BBB;3.6307338784931433
EEE;1.3880770182451763
DDD;5.690457763298024
DDD;5.526149972097105
DDD;7.541710983870197
AAA;8.551230989232476
BBB;5.3156628674082915
EEE;3.6727040764425425
CCC;6.504066930428469
CCC;7.316273486313523
EEE;9.30919974731679
CCC;4.267066541021249
BBB;7.263813799420731
EEE;2.1417016587064266
BBB;6.714897533236773
CCC;4.784750301910687
AAA;5.54242750658135
DDD;2.2624799329806766
EEE;5.919117817808414
EEE;1.6107915724954736
BBB;5.69183517777038
DDD;2.313367449530015
DDD;1.2638869580008982
DDD;3.134443402998466
AAA;3.706448887829732
AAA;8.885533281366726
EEE;6.972021638438549
DDD;2.8147064804564526
DDD;8.177646717236254
EEE;3.802065316598564
AAA;5.670062377266323
BBB;9.307163715620263
EEE;4.8751660827291285
BBB;9.102245422735514
DDD;4.9229752426214475
CCC;3.067439041133382
EEE;0.08720998271560698
DDD;3.3106435043983993
CCC;0.16744206802842831
CCC;9.400199645953562
DDD;3.074941786789741
BBB;9.144353275425926
AAA;4.285172907258352
DDD;0.08352109164786015
BBB;9.79079537834616
EEE;8.403227998502034
AAA;0.7112757430628502
AAA;0.8233952415378942
BBB;5.964967011597043
AAA;5.339943607989127
BBB;5.366491697668231
AAA;2.568289722566093
EEE;9.333949838622878
BBB;0.3687676130251827
EEE;4.444703038023
CCC;7.315831747387208
DDD;4.336309135218654
BBB;3.5991673825487247
DDD;6.721565694956283
AAA;2.0211637853356956
DDD;5.686693415842291
DDD;5.026364729867826
EEE;3.4755745762378556
EEE;4.108577330275135
EEE;8.131289502352402
CCC;6.812055011405095
DDD;0.06309821233706381
BBB;0.2897276063709986
CCC;3.6629416957869076
DDD;8.38566232099109
DDD;9.064152270131846
AAA;9.275780887739781
CCC;0.8050954651565945
EEE;2.6648562396917272
DDD;8.198150627652971
EEE;1.53438029883474
CCC;7.210310478059981
DDD;4.511422019093097
DDD;4.652502588706304
DDD;1.1481235536953416
CCC;5.835633587610448
CCC;8.410526766726996
AAA;1.2190419114263473
AAA;6.583460499065835
BBB;7.686272360366466
AAA;1.9615988855158983
BBB;1.1484666128538201
EEE;8.875820303805057
EEE;9.678597584119938
CCC;1.2344194161165745
AAA;5.947234077639657
BBB;8.077354776821242
AAA;8.711012015619499
AAA;6.338994298699258
EEE;5.217396113543456
CCC;4.973258836369965
EEE;9.612832184674387
BBB;2.2181829546153873
AAA;9.204477435976179
BBB;1.6856455344879384
DDD;6.482592788233799
AAA;6.394186923315757
EEE;4.0399284459820635
AAA;0.5267877838242419
EEE;4.0860261632077
BBB;6.478252779879311
AAA;4.142602998092002
CCC;0.9509645505622311
BBB;3.9474462915080313
CCC;1.6646470437211691
BBB;6.836487141261873
EEE;1.8101613137439188
DDD;5.855113016805154
AAA;6.6105360570360645
EEE;9.694264461633642
BBB;8.17582241486883
AAA;4.904925318311115
DDD;9.821903372334315
DDD;3.099301937933898
BBB;1.5324569976064417
AAA;8.270444244235918
CCC;2.3013762473093657
DDD;9.487310878332787
DDD;1.9240704298106759
EEE;4.004323295942564
CCC;9.817731872247075
CCC;6.0726713614067505
CCC;2.0674547787883846
DDD;5.368373390031885
EEE;6.053535919804418
EEE;6.757461615602738
CCC;9.953592089317835
CCC;4.476023349074653
CCC;6.617415715817458
DDD;4.56653200605076
AAA;0.5455107308210583
AAA;8.640552893263948
CCC;4.055295920290581
EEE;5.981208362229919
BBB;7.314271195774902
DDD;7.158621538391818
CCC;7.354990263087865
EEE;1.1811727742545652
DDD;7.651938681868192
EEE;6.890208552701971
BBB;8.962769281674806
AAA;3.7314674887241606
CCC;1.5294894689527927
BBB;6.155151287522679
BBB;7.563845664762137
CCC;7.095463964003664
EEE;5.195986624776985
AAA;6.841179550559823
DDD;3.7764835449081957
AAA;0.7873091774651619
BBB;6.3007512277309985
CCC;5.842128458991448
CCC;1.8815943517634726
DDD;8.809181722674342
BBB;4.418300784429466
DDD;8.865392066850598
BBB;5.603290695683418
DDD;2.5683791955492574
DDD;2.4478379518729354
AAA;6.676241345783302
EEE;6.905788344174173
BBB;5.798361083642421
EEE;8.979995833125328
BBB;8.969623444585311
BBB;4.707153935184999
DDD;6.638979107993638
DDD;1.9331687407767306
BBB;4.836572452787021
EEE;8.922252660022014
BBB;7.034379726398383
AAA;4.69361426310864
BBB;1.7917449383182382
BBB;0.9869662889829978
AAA;1.4531290024059862
BBB;2.342076196785242
EEE;5.498601308365848
AAA;0.34054263144284724
DDD;8.565856326461999
CCC;9.243580444529712
BBB;7.8190864238467075
BBB;7.388933629919558
BBB;2.1710937907259034
DDD;2.8853148914586746
DDD;4.720803429284511
BBB;2.972308070669535
DDD;1.9608626123348882
BBB;3.443203973027684
CCC;1.9284359624190506
CCC;9.57948535170521
DDD;3.7761066068611724
CCC;1.3978414384614868
AAA;9.837371816732926
CCC;1.5244812122809903
CCC;4.8678073015196786
EEE;0.7364701243843164
DDD;4.999476430202613
AAA;3.9427255144807383
CCC;9.554323683020037
AAA;8.363454970134425
AAA;8.008565456101348
DDD;5.691475431677956
EEE;8.44509855891818
BBB;5.924273978622958
BBB;1.978903847041752
BBB;8.121467028151931
AAA;4.271747055594336
EEE;8.596212029654938
EEE;7.220208443469706
CCC;2.8465980446798653
BBB;8.746353191603061
BBB;3.0341381070952798
CCC;0.002943436804826449
EEE;7.308229097836129
BBB;0.49134732786968893
BBB;9.390766427803316
DDD;2.0252906623175115
DDD;6.468926949559864
CCC;9.126592892777248
AAA;5.051533856049632
CCC;9.384958759676788
AAA;8.10196485153359
AAA;1.914439891222558
AAA;5.389630509125187
DDD;3.7924519804501786
CCC;5.285901100840968
CCC;5.088053199621788
EEE;4.2401746509051215
CCC;1.333593890648196
CCC;6.303136331618494
DDD;0.4564830463189762
BBB;9.56549651508317
CCC;1.5197072637151765
BBB;0.8714482681073321
BBB;5.550381876780036
DDD;9.15704706186663
BBB;4.768257449026699
EEE;1.9024395939661332
EEE;5.186938623084271
BBB;8.927871029556876
DDD;5.0559503955667395
DDD;7.443239222127875
BBB;1.4371971370130776
BBB;3.500762917871274
AAA;4.869155882885062
EEE;7.575441587092233
BBB;0.9216053341967612
DDD;6.0613420327490335
DDD;0.9463821992315258
CCC;3.7767001801734814
AAA;6.087437463382615
EEE;9.773736711163597
AAA;1.917643390446393
CCC;8.705300716959618
BBB;3.4725750003500346
DDD;6.113531063623329
EEE;6.653886417686712
EEE;7.483329420671453
BBB;9.852668150522064
BBB;0.21336050979622656
EEE;1.2330825819603752
DDD;3.180820930443379
EEE;0.3748638182118025
AAA;5.9885220129051655
CCC;8.42248219569058
BBB;2.7296034342598796
CCC;2.409907738865358
DDD;0.33910277397684374
BBB;7.260433963699038
DDD;0.6519005977054604
CCC;7.72724621789992
BBB;6.569330186763099
AAA;6.449864643796466
AAA;4.2685162821980525
AAA;5.326709694969497
DDD;1.1975513848026231
DDD;3.3902664708614094
BBB;5.707695182941053
BBB;7.142653868689158
DDD;4.896658357968091
AAA;0.6483780389855098
AAA;2.6811263029720855
AAA;5.260290005269809
AAA;1.0645933184435374
CCC;7.307898435187222
AAA;3.409226505174854
DDD;9.90539195243127
BBB;7.016764554171944
AAA;0.8591586514385774
EEE;5.834613487298819
AAA;4.551655217384921
BBB;3.2275749129272633
EEE;4.715858895377586
CCC;2.725326926572466
EEE;8.818408726355473
EEE;8.30441839749097
BBB;2.019473076193931
CCC;1.675100469503723
BBB;1.7608842547100112
DDD;7.420409377944361
EEE;7.4278890993052995
DDD;5.734804896692546
BBB;3.3595484730436342
CCC;0.05305577380919413
CCC;1.0358335914764916
CCC;0.018790272861366475
DDD;9.179736091657189
DDD;7.500884120843252
DDD;7.781206079544494
DDD;8.799888212411183
AAA;0.8675260521075423
CCC;6.182688590666144
BBB;1.8304599438319547
AAA;3.7028521379631507
DDD;9.707476720617144
CCC;1.0589812380740404
AAA;5.343915900046915
BBB;8.18282448996359
CCC;2.3892370473324496
BBB;8.551494495589349
EEE;3.506457557129518
DDD;2.581886404435937
AAA;4.958143515582041
DDD;6.970011385476765
BBB;5.977501193936973
EEE;4.535362232577162
CCC;3.047075723325041
DDD;1.9401962018182195
EEE;4.528443879467851
EEE;8.06416230314778
AAA;9.40215426968711
BBB;2.860699042022471
AAA;6.935819325331228
DDD;4.3970318424264265
DDD;2.2865991153166796
BBB;6.598349070421704
EEE;0.48959222059029583
BBB;5.168820789237617
AAA;9.366997397084862
BBB;2.050636264501181
BBB;4.287050048708169
BBB;7.951354016861209
AAA;9.950471609464905
AAA;6.037425210850258
AAA;6.455152785984773
DDD;1.4024310797300243
EEE;7.921551171562982
DDD;3.64165300459626
EEE;2.3611532804408117
DDD;5.683617953402299
DDD;0.5332573493633253
EEE;8.95668744486503
AAA;7.369940553634277
BBB;2.6814697263064557
AAA;5.028566222710429
BBB;8.741269473843165
AAA;2.3756030279967
CCC;3.477371243247025
AAA;3.929460046142208
AAA;7.490436629092738
DDD;7.2690881875714455
BBB;5.209319341044521
BBB;2.1180327759542186
DDD;2.474405479778068
AAA;1.8620390558559963
DDD;6.59883617105871
DDD;9.931799008260661
BBB;7.733569436413331
EEE;4.875720837694919
DDD;9.25779118621427
EEE;5.157581561761679
BBB;2.481642701008535
BBB;3.2966033233047343
AAA;3.2243479469870873
AAA;7.690543462893339
BBB;8.447745417702958
DDD;0.9361383487972175
EEE;8.144073845061493
EEE;7.242995184440164
DDD;7.192377524263577
AAA;9.15124976683786
BBB;5.523354145547987
CCC;9.000325565842784
BBB;4.233390349148984
EEE;2.7361935011751415
AAA;4.525911910446322
BBB;0.5356915609003476
CCC;2.1060873270519096
CCC;1.667987222309415
BBB;3.408492158583609
BBB;7.029272306096249
BBB;2.5689115997638567
BBB;8.664295777499863
BBB;6.936880498437697
AAA;3.598480367423437
AAA;5.124497055176271
CCC;5.311498550161174
AAA;9.252668550710734
BBB;7.134094787900439
BBB;6.580034088078417
EEE;4.720996118700111
CCC;8.00367274999942
EEE;0.8004204186796571
CCC;2.8216197804764533
BBB;7.275676051402948
BBB;4.747098946063436
CCC;6.938191264231635
DDD;8.638656321476665
DDD;9.611708407735321
DDD;3.4511896901884254
EEE;4.662480460804259
AAA;3.2881498117106234
DDD;7.258954169199518
DDD;1.0272487723082546
CCC;7.58804739112393
DDD;4.0675177053868765
EEE;5.448654638872824
EEE;0.6755599283823255
DDD;9.852170428127119
AAA;5.912613813199598
BBB;9.28936059904576
CCC;6.044707735426833
AAA;4.913114213339701
AAA;3.959392748693026
AAA;2.9608370833065614
CCC;2.0538131246780167
CCC;9.131349483826266
DDD;8.10744340558314
CCC;5.527293765259501
AAA;6.203840717892572
CCC;2.6973625323605663
BBB;7.2518830828887655
BBB;9.97749219040327
DDD;8.272060426853391
CCC;6.8506388730039145
AAA;5.42445623751651
BBB;8.019886689067317
CCC;4.035952391307619
CCC;7.232888356239895
AAA;1.1193201635528482
EEE;8.145049325603395
DDD;1.997459647907348
BBB;6.3081238213236155
AAA;3.2746292637068164
AAA;0.5502528104435933
BBB;6.690059655398205
AAA;4.122736275662243
AAA;0.3421288705198877
EEE;9.091238310416482
AAA;1.880923999798606
AAA;9.6910925113568
CCC;0.5066225386221479
DDD;4.161837199571664
EEE;6.716000033686452
CCC;7.320762778927876
DDD;6.874964221675849
CCC;6.003881840093497
EEE;9.58577095432764
AAA;7.235488606330786
BBB;5.158355492409882
BBB;8.462266212274912
DDD;7.564778261256072
DDD;8.25382405602005
CCC;5.7391848934290195
AAA;9.022798245638587
BBB;6.729634894300353
BBB;0.8495543978125053
EEE;4.423925456948583
DDD;3.6299157776185433
CCC;8.56993011452585
AAA;2.2665602322559817
BBB;8.005820640959357
BBB;8.416045268419916
DDD;1.1751448786466157
EEE;9.757913041158181
CCC;0.12110818257802691
EEE;4.99717844883908
DDD;0.4388888196227225
BBB;7.824316996568969
EEE;5.885789355901949
CCC;5.970546113829228
BBB;5.475369716534834
CCC;6.758478829470277
CCC;8.37797964308584
DDD;6.707633936300442
AAA;1.900025626967261
AAA;9.695040618975257
CCC;9.997139773941663
DDD;5.982011789973437
CCC;0.5367295528974225
BBB;3.2574710411443597
DDD;1.3828423474945206
DDD;2.967859524282762
EEE;6.593306191474265
BBB;1.2124642148044706
AAA;0.277573733540184
BBB;0.5357821628791548
BBB;9.731936161924452
CCC;3.60204886431972
DDD;6.643514889755105
CCC;5.860431450299065
BBB;7.262313247293256
EEE;3.1684644904126005
EEE;6.903935451189696
DDD;9.321357427450135
DDD;8.252742898403724
CCC;2.735446280133039
EEE;7.3057216294829805
EEE;3.380910093680163
BBB;2.414909136724368
EEE;0.7830165227278485
EEE;4.438278751465505
CCC;8.692408555053905
DDD;9.534971766247478
CCC;2.9287442728939106
EEE;3.588662286880111
EEE;6.274432656108456
DDD;0.756153210138466
DDD;5.151720131828197
AAA;1.1039416340159558
AAA;2.5627870063414027
BBB;9.57317118939979
DDD;3.175786346752867
CCC;5.342149043194499
DDD;1.0946989474744417
BBB;1.7129437888652377
CCC;0.14643063996584216
BBB;1.7424355186329654
DDD;2.693713763860818
BBB;4.039245245298338
EEE;6.751436058642359
AAA;7.7884591386427005
AAA;5.052032514896859
AAA;7.638777715901726
CCC;2.395997865237943
DDD;2.9894192929133148
DDD;7.722639973520225
EEE;3.7452161006175864
CCC;0.7175019490549284
DDD;6.32037907108867
EEE;9.575230158221451
BBB;5.684646694331694
DDD;0.958076118870117
EEE;0.9587945808212106
AAA;2.415008108786685
DDD;7.615365408031332
DDD;6.079777674497036
AAA;3.828949797895774
BBB;1.349061277865099
DDD;2.126859143461232
BBB;5.388097235665695
CCC;5.722573297918113
DDD;6.976959932630543
EEE;0.9098009312413624
CCC;0.22932002100334747
AAA;1.261546541497397
CCC;5.5023393694495
EEE;9.214434753382116
BBB;2.2868727760204988
AAA;9.6137109801535
BBB;0.6393134843864634
AAA;2.578358157706356
CCC;6.25339697527203
CCC;1.881162218456438
EEE;6.972628456980923
CCC;5.529652535277322
DDD;8.22134237927466
EEE;4.231352930372561
DDD;5.797252191237858
DDD;9.18930731530976
CCC;5.276770278278368
BBB;9.08186866060308
CCC;5.4290180415865255
AAA;4.517254937589115
DDD;6.775518657179505
BBB;0.5356435571857177
EEE;7.287707601886382
AAA;8.188867667311001
CCC;3.9836889784851612
AAA;2.396900416198312
CCC;0.9956247129909912
EEE;2.602509531825695
AAA;7.482529308489915
AAA;8.65497726235797
EEE;6.961113863273011
EEE;1.2820374907575904
DDD;4.005160227467364
CCC;8.018251848283866
BBB;1.992255713560297
EEE;7.024861310994201
BBB;3.604016681107449
EEE;6.621901280413188
CCC;6.031792939233286
BBB;5.40603927420599
AAA;6.88227608287808
AAA;2.7176960577595044
AAA;4.6679597190546875
DDD;9.992704827731671
BBB;8.072581636983333
EEE;1.5839190019894034
AAA;7.841549672542209
DDD;9.099208807183008
AAA;3.143982464042666
AAA;3.80789093029571
DDD;5.4478259963136475
CCC;2.1002812229252643
BBB;7.502784859887698
BBB;8.130394906931523
CCC;9.160210357071001
AAA;8.829899230587978
CCC;0.0028699394721187765
CCC;7.594377820120668
AAA;2.791079790014183
AAA;8.77675694752109
CCC;9.488162895183997
CCC;2.798754756408852
DDD;6.5474114246335
AAA;0.515127459659438
BBB;3.9961854812857833
BBB;2.4932743503957266
CCC;5.758982771077311
EEE;5.325272204079238
BBB;3.1302398256431108
DDD;6.903298443407138
CCC;7.031690984678159
AAA;8.191261701372863
BBB;5.051888081423472
AAA;1.864474691832353
DDD;2.7311841583489205
EEE;2.013986484075392
AAA;7.011490305217625
BBB;1.234560025492668
AAA;8.212242594899996
EEE;5.524792964791702
CCC;6.568605647728377
DDD;4.111697172324438
BBB;8.103174680466058
AAA;8.17735736502576
CCC;2.523215003494692
CCC;1.081876910427615
AAA;1.1960640047965776
BBB;0.19315634288952443
DDD;7.037772771211727
EEE;8.434269284994532
EEE;3.7877785396372374
BBB;3.0863219087634395
DDD;6.768013997766124
AAA;4.266381961674507
CCC;2.3948507024201637
AAA;2.1757847428342156
AAA;0.5512054954315149
DDD;3.192675748562266
BBB;1.38167294455956
CCC;2.652147104972671
CCC;7.8039092565231
AAA;9.676494432876877
CCC;6.634845588335426
BBB;5.301816972816976
CCC;1.8301550560152935
EEE;1.6421423126477708
EEE;4.476630938256768
AAA;9.690246876645215
AAA;8.238474884133801
CCC;8.38389626154222
DDD;9.758125629646038
CCC;2.525549742814822
EEE;0.25278292554798076
AAA;2.5572996223275424
EEE;9.063445745989966
EEE;6.463358428455032
EEE;6.389669563917051
EEE;0.4417173417884246
DDD;5.08947147593891
DDD;7.6131100828813345
EEE;8.39604031337949
CCC;8.447122873347276
EEE;8.931766764769609
CCC;2.676048588459415
AAA;1.8263806198592603
BBB;6.4650610565152125
EEE;5.371855889963818
BBB;5.1461303203023245
EEE;5.4721885114067925
EEE;0.13641083406524923
BBB;0.22069510107297075
CCC;5.649411704382027
AAA;0.014480470896393038
BBB;1.3781526498107888
BBB;9.159590823976686
CCC;2.976592794459582
CCC;1.0400907816167737
DDD;7.46220453953396
CCC;3.772974242182957
EEE;6.691632815735016
AAA;0.8089487354511837
CCC;0.7918231965693712
BBB;9.290564657679067
BBB;0.6286774074874424
DDD;5.023354911172325
DDD;0.8280555904570541
DDD;4.55105266575009
EEE;1.517808841369308
DDD;8.808176800991067
EEE;5.51956631697573
AAA;4.917818622905856
AAA;9.820539897270574
BBB;0.4653466637618786
CCC;3.7561028318965173
CCC;4.6228816610517365
EEE;6.6806025124424115
BBB;8.143974225662312
EEE;6.434120427152822
AAA;1.996618334572382
DDD;7.769600544135996
DDD;2.501909545939325
CCC;6.777059709172582
BBB;4.5016838577523615
BBB;3.807358952535438
CCC;6.792453127011834
CCC;2.2786911973554904
BBB;4.939209645578334
BBB;5.28464575581816
DDD;5.009688039862491
AAA;2.0804785053472195
BBB;5.053021017738532
DDD;4.922665175786495
CCC;0.7674669192000072
DDD;1.6274480049356344
BBB;2.4567498409748167
AAA;5.692107959979827
EEE;1.8027176492254238
CCC;0.6440888076988915
EEE;9.704616722433997
EEE;6.66366334529301
AAA;6.433232132944832
EEE;7.0567255283935975
DDD;5.7263430645030065
CCC;8.35803701649752
AAA;5.464722426487395
EEE;9.498101023065194
EEE;0.322601078125605
DDD;1.1387901867861006
BBB;4.809759109377277
EEE;3.22654000698394
EEE;1.580923799346985
EEE;0.36649579512189945
CCC;7.0130034068827936
BBB;4.994341325720763
CCC;2.7628096193065077
BBB;0.8687693698918098
BBB;1.4439534584674196
AAA;8.38045367552133
EEE;7.20678024938704
BBB;0.5224965839288098
AAA;0.4865889656828004
DDD;1.3121325944935225
AAA;3.1079169946945506
EEE;5.140765962142227
AAA;2.262123091276803
AAA;9.934374898117188
EEE;6.730654847228074
BBB;8.097106875288201
AAA;1.0690666916727032
DDD;2.7925376756542333
BBB;2.120677454380928
AAA;8.22520505538137
CCC;2.1558128444542124
DDD;4.508880441423244
CCC;3.1865252421460246
DDD;9.490093186193583
AAA;7.92923055538936
DDD;8.142693986054327
AAA;9.553416572519092
EEE;9.661259595842257
DDD;9.227306233862667
DDD;3.2835509239321734
DDD;9.14122695100681
CCC;1.1677845126537234
AAA;6.223733254590967
AAA;3.6000397503448154
DDD;5.0282244700300724
BBB;5.968009763343835
AAA;0.861856521713007
CCC;9.665126188505239
EEE;1.5172680527905058
DDD;0.9204043479712853
AAA;7.212639077664232
BBB;8.848747683219067
CCC;2.8501395161494623
EEE;7.071024416580061
BBB;2.5924510300741996
EEE;2.249721205485833
DDD;3.0674955049445907
CCC;7.515089192163938
BBB;9.892816058142543
DDD;0.5897552428638797
CCC;8.194101517453067
EEE;4.250244846518441
AAA;3.5811484970963745
AAA;2.1444312658429943
CCC;9.258321430322873
EEE;1.9172474528420425
DDD;1.699241716380322
CCC;2.249514938066003
EEE;1.7945441888738323
CCC;0.8000136067698704
EEE;2.8073865560541176
EEE;5.136437143648939
BBB;4.045952341436763
EEE;9.61418097751396
CCC;7.001995786184021
AAA;9.187469709556677
DDD;3.53375932054428
DDD;0.5882290750020014
EEE;5.491768709795039
EEE;0.23390682307815713
AAA;1.3694850237674938
AAA;8.150741529232805
CCC;3.404443300707438
BBB;3.24712296914245
BBB;6.077516061572994
DDD;2.562131659665987
BBB;1.291188029684599
EEE;2.636966714686493
DDD;4.130091732981395
BBB;3.5467426967029017
CCC;3.558008224233369
DDD;0.1388761055779808
AAA;9.4469296844229
DDD;1.8409936557544748
EEE;3.9572854939605904
DDD;6.9493729496445695
AAA;7.091768405127529
CCC;4.428860250257841
BBB;8.836236499350624
EEE;5.560081982951402
BBB;3.105727877603396
EEE;5.217217289040928
BBB;6.659228792469775
DDD;1.3940713433727503
DDD;5.449953896897731
BBB;5.284535277390408
CCC;6.007214866733222
DDD;3.0096871929553206
DDD;6.700795870240589
CCC;1.5414240914316646
EEE;2.770169964967212
DDD;5.011623410765904
AAA;6.391868827180087
EEE;4.970726955021706
AAA;4.646740495330163
EEE;7.459552726598107
DDD;2.057253717310259
EEE;8.28495831715141
AAA;3.4330897833114116
DDD;9.418517352512408
CCC;0.41681597173005347
DDD;8.99594728825596
AAA;1.7549030898554763
AAA;5.399934632702498
DDD;5.887515682814399
BBB;2.361561307347495
CCC;1.2319464797935975
BBB;1.7123267293470301
EEE;2.7227318767459274
CCC;1.6606433808782906
